"","full.name","PA","run","algo","expl.var","rand","var.imp"
"6372","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",10,0.000994999999999968
"6373","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",10,1.00000000002876e-06
"6374","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",10,0.00814899999999996
"6375","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",10,9.30000000000097e-05
"6376","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",10,4.89999999999657e-05
"6377","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",10,5.39999999999985e-05
"6378","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio15",10,0.000306999999999946
"6379","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",10,0.868166
"6380","keteleeria_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",10,2.99999999997524e-06
"6381","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",1,0
"6382","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",1,0.092933
"6383","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",1,0
"6384","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",1,0
"6385","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",1,0.130383
"6386","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",1,0
"6387","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",1,0
"6388","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",1,0
"6389","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",1,0
"6390","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",1,0.700419
"6391","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",1,0
"6392","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",2,0
"6393","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",2,0.0970760000000001
"6394","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",2,0
"6395","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",2,0
"6396","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",2,0.127978
"6397","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",2,0
"6398","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",2,0
"6399","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",2,0
"6400","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",2,0
"6401","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",2,0.781581
"6402","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",2,0
"6403","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",3,0
"6404","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",3,0.084523
"6405","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",3,0
"6406","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",3,0
"6407","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",3,0.126959
"6408","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",3,0
"6409","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",3,0
"6410","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",3,0
"6411","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",3,0
"6412","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",3,0.707139
"6413","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",3,0
"6414","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",4,0
"6415","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",4,0.0927519999999999
"6416","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",4,0
"6417","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",4,0
"6418","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",4,0.135677
"6419","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",4,0
"6420","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",4,0
"6421","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",4,0
"6422","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",4,0
"6423","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",4,0.673189
"6424","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",4,0
"6425","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",5,0
"6426","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",5,0.092933
"6427","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",5,0
"6428","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",5,0
"6429","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",5,0.116031
"6430","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",5,0
"6431","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",5,0
"6432","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",5,0
"6433","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",5,0
"6434","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",5,0.688829
"6435","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",5,0
"6436","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",6,0
"6437","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",6,0.0849259999999999
"6438","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",6,0
"6439","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",6,0
"6440","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",6,0.125877
"6441","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",6,0
"6442","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",6,0
"6443","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",6,0
"6444","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",6,0
"6445","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",6,0.650078
"6446","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",6,0
"6447","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",7,0
"6448","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",7,0.076322
"6449","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",7,0
"6450","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",7,0
"6451","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",7,0.12086
"6452","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",7,0
"6453","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",7,0
"6454","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",7,0
"6455","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",7,0
"6456","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",7,0.679444
"6457","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",7,0
"6458","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",8,0
"6459","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",8,0.084523
"6460","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",8,0
"6461","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",8,0
"6462","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",8,0.131625
"6463","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",8,0
"6464","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",8,0
"6465","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",8,0
"6466","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",8,0
"6467","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",8,0.736145
"6468","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",8,0
"6469","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",9,0
"6470","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",9,0.084481
"6471","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",9,0
"6472","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",9,0
"6473","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",9,0.112048
"6474","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",9,0
"6475","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",9,0
"6476","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",9,0
"6477","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",9,0
"6478","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",9,0.706966
"6479","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",9,0
"6480","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio2",10,0
"6481","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio3",10,0.088411
"6482","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio4",10,0
"6483","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio5",10,0
"6484","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio6",10,0.109517
"6485","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio8",10,0
"6486","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio12",10,0
"6487","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio13",10,0
"6488","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio15",10,0
"6489","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio18",10,0.730112
"6490","keteleeria_allData_RUN8_CTA","allData","RUN8","CTA","Bio19",10,0
"6491","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",1,0.41483
"6492","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",1,0.347911
"6493","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",1,0.00172499999999998
"6494","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",1,0
"6495","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",1,0
"6496","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",1,0.044633
"6497","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",1,0
"6498","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",1,0
"6499","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",1,0.254266
"6500","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",1,0.528876
"6501","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",1,0
"6502","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",2,0.445955
"6503","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",2,0.327507
"6504","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",2,0.011475
"6505","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",2,0
"6506","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",2,0
"6507","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",2,0.020472
"6508","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",2,0
"6509","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",2,0
"6510","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",2,0.27734
"6511","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",2,0.517198
"6512","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",2,0
"6513","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",3,0.465933
"6514","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",3,0.349774
"6515","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",3,0.00198799999999999
"6516","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",3,0
"6517","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",3,0
"6518","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",3,0.029689
"6519","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",3,0
"6520","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",3,0
"6521","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",3,0.268655
"6522","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",3,0.486516
"6523","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",3,0
"6524","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",4,0.418876
"6525","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",4,0.401485
"6526","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",4,0.000797999999999965
"6527","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",4,0
"6528","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",4,0
"6529","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",4,0.03582
"6530","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",4,0
"6531","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",4,0
"6532","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",4,0.222128
"6533","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",4,0.486273
"6534","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",4,0
"6535","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",5,0.426797
"6536","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",5,0.383671
"6537","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",5,0.00665499999999997
"6538","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",5,0
"6539","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",5,0
"6540","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",5,0.047867
"6541","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",5,0
"6542","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",5,0
"6543","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",5,0.244594
"6544","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",5,0.481052
"6545","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",5,0
"6546","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",6,0.40996
"6547","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",6,0.352933
"6548","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",6,0.00658800000000004
"6549","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",6,0
"6550","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",6,0
"6551","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",6,0.016141
"6552","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",6,0
"6553","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",6,0
"6554","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",6,0.216931
"6555","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",6,0.489658
"6556","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",6,0
"6557","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",7,0.437743
"6558","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",7,0.35513
"6559","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",7,0.00660899999999998
"6560","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",7,0
"6561","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",7,0
"6562","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",7,0.020326
"6563","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",7,0
"6564","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",7,0
"6565","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",7,0.282861
"6566","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",7,0.479308
"6567","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",7,0
"6568","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",8,0.412894
"6569","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",8,0.406253
"6570","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",8,0.00661199999999995
"6571","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",8,0
"6572","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",8,0
"6573","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",8,0.034873
"6574","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",8,0
"6575","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",8,0
"6576","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",8,0.263779
"6577","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",8,0.48402
"6578","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",8,0
"6579","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",9,0.433489
"6580","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",9,0.35442
"6581","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",9,0.011474
"6582","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",9,0
"6583","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",9,0
"6584","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",9,0.046312
"6585","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",9,0
"6586","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",9,0
"6587","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",9,0.25495
"6588","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",9,0.483163
"6589","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",9,0
"6590","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio2",10,0.43134
"6591","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio3",10,0.330825
"6592","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio4",10,0.00397499999999995
"6593","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio5",10,0
"6594","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio6",10,0
"6595","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio8",10,0.030038
"6596","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio12",10,0
"6597","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio13",10,0
"6598","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio15",10,0.223767
"6599","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio18",10,0.497214
"6600","keteleeria_allData_RUN8_MARS","allData","RUN8","MARS","Bio19",10,0
"6601","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio2",1,0.024604
"6602","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio3",1,0.00964799999999999
"6603","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio4",1,0.00641899999999995
"6604","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio5",1,0.00616799999999995
"6605","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio6",1,0.021043
"6606","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio8",1,0.013981
"6607","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio12",1,0.025975
"6608","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio13",1,0.031796
"6609","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio15",1,0.00776299999999996
"6610","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio18",1,0.089237
"6611","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio19",1,0.00443000000000005
"6612","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio2",2,0.027853
"6613","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio3",2,0.010412
"6614","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio4",2,0.00647200000000003
"6615","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio5",2,0.00680099999999995
"6616","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio6",2,0.0235919999999999
"6617","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio8",2,0.014244
"6618","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio12",2,0.025495
"6619","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio13",2,0.030258
"6620","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio15",2,0.00871
"6621","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio18",2,0.095231
"6622","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio19",2,0.00402000000000002
"6623","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio2",3,0.026065
"6624","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio3",3,0.0105690000000001
"6625","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio4",3,0.00685400000000003
"6626","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio5",3,0.006355
"6627","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio6",3,0.024336
"6628","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio8",3,0.01481
"6629","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio12",3,0.025644
"6630","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio13",3,0.032919
"6631","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio15",3,0.00798900000000002
"6632","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio18",3,0.090193
"6633","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio19",3,0.00505199999999995
"6634","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio2",4,0.029371
"6635","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio3",4,0.011074
"6636","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio4",4,0.00683
"6637","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio5",4,0.00744100000000003
"6638","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio6",4,0.023105
"6639","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio8",4,0.016325
"6640","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio12",4,0.026321
"6641","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio13",4,0.031532
"6642","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio15",4,0.00746800000000003
"6643","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio18",4,0.087978
"6644","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio19",4,0.00595100000000004
"6645","keteleeria_allData_RUN8_RF","allData","RUN8","RF","Bio2",5,0.021964
