"","full.name","PA","run","algo","expl.var","rand","var.imp"
"317","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",2,0
"318","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",2,0
"319","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",2,0
"320","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",2,2.59999999999705e-05
"321","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",3,0.731276
"322","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",3,0.017838
"323","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",3,0.06743
"324","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",3,0.010656
"325","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",3,0
"326","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",3,0.016258
"327","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",3,0
"328","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",3,0
"329","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",3,0
"330","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",3,2.59999999999705e-05
"331","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",4,0.724065
"332","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",4,0.017546
"333","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",4,0.067607
"334","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",4,0.010077
"335","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",4,0
"336","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",4,0.015969
"337","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",4,0
"338","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",4,0
"339","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",4,0
"340","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",4,2.69999999999992e-05
"341","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",5,0.724961
"342","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",5,0.018192
"343","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",5,0.066265
"344","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",5,0.010473
"345","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",5,0
"346","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",5,0.015836
"347","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",5,0
"348","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",5,0
"349","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",5,0
"350","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",5,2.69999999999992e-05
"351","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",6,0.718852
"352","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",6,0.018197
"353","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",6,0.06824
"354","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",6,0.010617
"355","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",6,0
"356","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",6,0.016423
"357","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",6,0
"358","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",6,0
"359","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",6,0
"360","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",6,2.69999999999992e-05
"361","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",7,0.732011
"362","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",7,0.017466
"363","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",7,0.066823
"364","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",7,0.010458
"365","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",7,0
"366","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",7,0.015892
"367","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",7,0
"368","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",7,0
"369","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",7,0
"370","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",7,2.59999999999705e-05
"371","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",8,0.72846
"372","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",8,0.017834
"373","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",8,0.067015
"374","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",8,0.010641
"375","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",8,0
"376","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",8,0.016123
"377","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",8,0
"378","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",8,0
"379","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",8,0
"380","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",8,2.69999999999992e-05
"381","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",9,0.720103
"382","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",9,0.017433
"383","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",9,0.0679689999999999
"384","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",9,0.010628
"385","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",9,0
"386","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",9,0.016116
"387","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",9,0
"388","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",9,0
"389","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",9,0
"390","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",9,2.59999999999705e-05
"391","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",10,0.729027
"392","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",10,0.01773
"393","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",10,0.068449
"394","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",10,0.010613
"395","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",10,0
"396","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",10,0.016528
"397","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",10,0
"398","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",10,0
"399","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",10,0
"400","pinus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",10,2.59999999999705e-05
"401","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",1,0.453707
"402","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",1,0.203124
"403","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",1,0.04158
"404","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",1,0.00573500000000005
"405","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",1,0.001251
"406","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",1,0.011652
"407","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",1,0.010278
"408","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",1,0.00234299999999998
"409","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",1,0.00015900000000002
"410","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",1,0.000396999999999981
"411","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",2,0.452115
"412","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",2,0.204012
"413","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",2,0.041033
"414","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",2,0.00577899999999998
"415","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",2,0.00125799999999998
"416","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",2,0.011556
"417","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",2,0.010919
"418","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",2,0.00234800000000002
"419","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",2,0.000156999999999963
"420","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",2,0.000400999999999985
"421","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",3,0.456118
"422","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",3,0.207436
"423","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",3,0.041595
"424","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",3,0.00565099999999996
"425","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",3,0.00122699999999998
"426","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",3,0.011633
"427","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",3,0.010636
"428","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",3,0.00234900000000005
"429","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",3,0.000157999999999991
"430","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",3,0.000395000000000034
"431","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",4,0.457067
"432","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",4,0.20222
"433","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",4,0.040108
"434","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",4,0.00568000000000002
"435","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",4,0.00126800000000005
"436","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",4,0.011561
"437","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",4,0.010611
"438","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",4,0.00236400000000003
"439","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",4,0.000157999999999991
"440","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",4,0.000398000000000009
"441","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",5,0.455661
"442","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",5,0.204354
"443","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",5,0.041486
"444","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",5,0.00565899999999997
"445","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",5,0.00126300000000001
"446","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",5,0.011597
"447","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",5,0.010679
"448","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",5,0.00233399999999995
"449","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",5,0.000157999999999991
"450","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",5,0.000402000000000013
"451","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",6,0.455448
"452","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",6,0.203415
"453","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",6,0.041417
"454","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",6,0.00573199999999996
"455","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",6,0.00125699999999995
"456","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",6,0.0119
"457","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",6,0.0106849999999999
"458","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",6,0.00231899999999996
"459","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",6,0.000156999999999963
"460","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",6,0.000395999999999952
"461","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",7,0.455247
"462","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",7,0.202907
"463","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",7,0.041207
"464","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",7,0.00575599999999998
"465","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",7,0.00126099999999996
"466","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",7,0.01162
"467","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",7,0.010617
"468","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",7,0.00232399999999999
"469","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",7,0.000157999999999991
"470","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",7,0.000399999999999956
"471","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",8,0.454386
"472","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",8,0.20338
"473","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",8,0.042006
"474","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",8,0.00574200000000002
"475","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",8,0.00125500000000001
"476","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",8,0.0117080000000001
"477","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",8,0.010559
"478","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",8,0.00234599999999996
"479","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",8,0.000156999999999963
"480","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",8,0.000404999999999989
"481","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",9,0.452123
"482","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",9,0.204528
"483","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",9,0.041484
"484","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",9,0.00576900000000002
"485","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",9,0.00124899999999994
"486","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",9,0.011606
"487","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",9,0.010401
"488","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",9,0.00234599999999996
"489","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",9,0.000156999999999963
"490","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",9,0.000404999999999989
"491","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",10,0.457219
"492","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",10,0.203397
"493","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",10,0.041449
"494","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",10,0.00560700000000003
"495","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",10,0.00124899999999994
"496","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",10,0.01168
"497","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",10,0.0106000000000001
"498","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",10,0.00234599999999996
"499","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",10,0.000156999999999963
"500","pinus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",10,0.00040399999999996
"501","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",1,0.949953
"502","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",1,0.04166
"503","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",1,0.0555600000000001
"504","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",1,0.031892
"505","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",1,0
"506","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",1,0.014686
"507","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",1,0
"508","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",1,0.00365300000000002
"509","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",1,0
"510","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",1,0.00999799999999995
"511","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",2,0.949995
"512","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",2,0.042489
"513","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",2,0.055209
"514","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",2,0.033839
"515","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",2,0
"516","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",2,0.016516
"517","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",2,0
"518","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",2,0.00377300000000003
"519","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",2,0
"520","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",2,0.010289
"521","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",3,0.945658
"522","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",3,0.041994
"523","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",3,0.057414
"524","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",3,0.033134
"525","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",3,0
"526","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",3,0.0146269999999999
"527","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",3,0
"528","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",3,0.00321199999999999
"529","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",3,0
"530","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",3,0.009903
"531","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",4,0.948986
"532","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",4,0.041358
"533","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",4,0.055109
"534","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",4,0.032676
"535","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",4,0
"536","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",4,0.014939
"537","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",4,0
"538","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",4,0.00361199999999995
"539","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",4,0
"540","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",4,0.00984499999999999
"541","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",5,0.947671
"542","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",5,0.042521
"543","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",5,0.055262
"544","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",5,0.032673
"545","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",5,0
"546","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",5,0.014363
"547","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",5,0
"548","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",5,0.00313200000000002
"549","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",5,0
"550","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",5,0.010116
"551","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",6,0.945364
"552","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",6,0.0413249999999999
"553","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",6,0.056987
"554","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",6,0.0320859999999999
"555","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",6,0
"556","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",6,0.014088
"557","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",6,0
"558","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",6,0.00329199999999996
"559","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",6,0
"560","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",6,0.010217
"561","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",7,0.944892
"562","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",7,0.042748
"563","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",7,0.0558920000000001
"564","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",7,0.0330510000000001
"565","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",7,0
"566","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",7,0.015293
"567","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",7,0
"568","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",7,0.00349200000000005
"569","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",7,0
"570","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",7,0.01066
"571","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",8,0.943781
"572","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",8,0.041671
"573","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",8,0.056858
"574","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",8,0.031998
"575","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",8,0
"576","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",8,0.0150439999999999
"577","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",8,0
"578","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",8,0.00369299999999995
"579","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio13",8,0
"580","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio8",8,0.00969799999999998
"581","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio6",9,0.948591
"582","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio4",9,0.04371
"583","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio5",9,0.055333
"584","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio3",9,0.032481
"585","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio2",9,0
"586","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio18",9,0.01517
"587","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio12",9,0
"588","pinus_allData_RUN2_CTA","allData","RUN2","CTA","Bio19",9,0.00365300000000002
