"","full.name","PA","run","algo","expl.var","rand","var.imp"
"6484","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio6",10,0
"6485","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio8",10,0
"6486","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio12",10,0
"6487","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio13",10,0
"6488","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio15",10,0
"6489","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio18",10,0
"6490","dacrycarpus_allData_RUN9_CTA","allData","RUN9","CTA","Bio19",10,0
"6491","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",1,0.376216
"6492","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",1,0.211808
"6493","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",1,1
"6494","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",1,0
"6495","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",1,0
"6496","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",1,0
"6497","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",1,0
"6498","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",1,0
"6499","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",1,0
"6500","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",1,0
"6501","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",1,0.00206700000000004
"6502","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",2,0.365746
"6503","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",2,0.217294
"6504","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",2,1
"6505","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",2,0
"6506","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",2,0
"6507","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",2,0
"6508","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",2,0
"6509","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",2,0
"6510","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",2,0
"6511","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",2,0
"6512","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",2,0.00199899999999997
"6513","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",3,0.358157
"6514","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",3,0.201665
"6515","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",3,1
"6516","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",3,0
"6517","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",3,0
"6518","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",3,0
"6519","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",3,0
"6520","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",3,0
"6521","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",3,0
"6522","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",3,0
"6523","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",3,0.000307999999999975
"6524","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",4,0.384404
"6525","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",4,0.219169
"6526","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",4,1
"6527","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",4,0
"6528","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",4,0
"6529","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",4,0
"6530","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",4,0
"6531","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",4,0
"6532","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",4,0
"6533","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",4,0
"6534","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",4,0.000388999999999973
"6535","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",5,0.373992
"6536","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",5,0.182554
"6537","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",5,1
"6538","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",5,0
"6539","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",5,0
"6540","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",5,0
"6541","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",5,0
"6542","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",5,0
"6543","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",5,0
"6544","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",5,0
"6545","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",5,0.000286000000000008
"6546","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",6,0.387136
"6547","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",6,0.203939
"6548","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",6,1
"6549","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",6,0
"6550","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",6,0
"6551","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",6,0
"6552","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",6,0
"6553","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",6,0
"6554","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",6,0
"6555","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",6,0
"6556","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",6,0.00142600000000004
"6557","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",7,0.363695
"6558","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",7,0.201562
"6559","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",7,1
"6560","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",7,0
"6561","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",7,0
"6562","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",7,0
"6563","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",7,0
"6564","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",7,0
"6565","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",7,0
"6566","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",7,0
"6567","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",7,0.00261
"6568","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",8,0.395025
"6569","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",8,0.209016
"6570","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",8,1
"6571","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",8,0
"6572","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",8,0
"6573","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",8,0
"6574","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",8,0
"6575","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",8,0
"6576","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",8,0
"6577","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",8,0
"6578","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",8,0.00301499999999999
"6579","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",9,0.389896
"6580","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",9,0.226281
"6581","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",9,1
"6582","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",9,0
"6583","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",9,0
"6584","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",9,0
"6585","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",9,0
"6586","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",9,0
"6587","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",9,0
"6588","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",9,0
"6589","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",9,0.00104400000000004
"6590","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio2",10,0.389195
"6591","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio3",10,0.188052
"6592","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio4",10,1
"6593","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio5",10,0
"6594","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio6",10,0
"6595","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio8",10,0
"6596","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio12",10,0
"6597","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio13",10,0
"6598","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio15",10,0
"6599","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio18",10,0
"6600","dacrycarpus_allData_RUN9_MARS","allData","RUN9","MARS","Bio19",10,0.00105699999999997
"6601","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",1,0.00223899999999999
"6602","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",1,0.0599499999999999
"6603","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",1,0.062121
"6604","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",1,0.00280800000000003
"6605","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",1,0.04667
"6606","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",1,0.00429599999999997
"6607","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",1,0.00434999999999997
"6608","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",1,0.00119199999999997
"6609","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",1,0.00213600000000003
"6610","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",1,0.00301600000000002
"6611","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",1,0.003942
"6612","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",2,0.00233000000000005
"6613","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",2,0.060339
"6614","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",2,0.06208
"6615","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",2,0.00260800000000005
"6616","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",2,0.046033
"6617","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",2,0.00482499999999997
"6618","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",2,0.00431300000000001
"6619","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",2,0.00117
"6620","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",2,0.00212299999999999
"6621","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",2,0.00251500000000004
"6622","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",2,0.00388299999999997
"6623","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",3,0.00219899999999995
"6624","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",3,0.060371
"6625","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",3,0.063397
"6626","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",3,0.00256999999999996
"6627","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",3,0.0457689999999999
"6628","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",3,0.00469699999999995
"6629","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",3,0.00438000000000005
"6630","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",3,0.00120399999999998
"6631","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",3,0.00203299999999995
"6632","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",3,0.00293200000000005
"6633","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",3,0.00406899999999999
"6634","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",4,0.00244599999999995
"6635","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",4,0.059544
"6636","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",4,0.06351
"6637","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",4,0.00237600000000004
"6638","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",4,0.0458499999999999
"6639","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",4,0.00490800000000002
"6640","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",4,0.00435799999999997
"6641","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",4,0.00117500000000004
"6642","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",4,0.00225600000000004
"6643","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",4,0.00293299999999996
"6644","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",4,0.00402000000000002
"6645","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",5,0.00253199999999998
"6646","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",5,0.058648
"6647","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",5,0.06372
"6648","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",5,0.00265000000000004
"6649","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",5,0.046505
"6650","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",5,0.00516099999999997
"6651","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",5,0.00435600000000003
"6652","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",5,0.00120399999999998
"6653","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",5,0.00231300000000001
"6654","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",5,0.00273500000000004
"6655","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",5,0.003911
"6656","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",6,0.00252200000000002
"6657","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",6,0.0590349999999999
"6658","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",6,0.063775
"6659","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",6,0.00259900000000002
"6660","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",6,0.045698
"6661","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",6,0.00498699999999996
"6662","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",6,0.00434900000000005
"6663","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",6,0.00118499999999999
"6664","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",6,0.00226599999999999
"6665","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",6,0.00282000000000004
"6666","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",6,0.00397700000000001
"6667","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",7,0.002386
"6668","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",7,0.060073
"6669","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",7,0.061654
"6670","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",7,0.00267200000000001
"6671","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",7,0.045972
"6672","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",7,0.00445399999999996
"6673","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",7,0.004355
"6674","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",7,0.00113399999999997
"6675","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",7,0.00227100000000002
"6676","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",7,0.002946
"6677","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",7,0.00397099999999995
"6678","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",8,0.00231400000000004
"6679","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",8,0.057342
"6680","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",8,0.062682
"6681","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",8,0.002583
"6682","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",8,0.045449
"6683","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",8,0.004888
"6684","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",8,0.00433399999999995
"6685","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",8,0.00120399999999998
"6686","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",8,0.00218099999999999
"6687","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",8,0.00272399999999995
"6688","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",8,0.00392700000000001
"6689","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",9,0.00208200000000003
"6690","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",9,0.057712
"6691","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",9,0.064565
"6692","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",9,0.002274
"6693","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",9,0.046666
"6694","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",9,0.00485599999999997
"6695","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",9,0.004305
"6696","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",9,0.00125600000000003
"6697","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",9,0.00215299999999996
"6698","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",9,0.00278900000000004
"6699","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",9,0.00400800000000001
"6700","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio2",10,0.002359
"6701","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio3",10,0.057137
"6702","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio4",10,0.062951
"6703","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio5",10,0.00265800000000005
"6704","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio6",10,0.04592
"6705","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio8",10,0.00485899999999995
"6706","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio12",10,0.00434299999999999
"6707","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio13",10,0.00122500000000003
"6708","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio15",10,0.00226099999999996
"6709","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio18",10,0.00295999999999996
"6710","dacrycarpus_allData_RUN9_RF","allData","RUN9","RF","Bio19",10,0.00392000000000003
"6711","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio2",1,0.00112999999999996
"6712","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio3",1,0.045826
"6713","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio4",1,0.529484
"6714","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio5",1,0
"6715","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio6",1,0
"6716","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio8",1,0.000507999999999953
"6717","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio12",1,0
"6718","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio13",1,0
"6719","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio15",1,0.000811000000000006
"6720","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio18",1,0.000217000000000023
"6721","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio19",1,0
"6722","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio2",2,0.00113099999999999
"6723","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio3",2,0.045674
"6724","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio4",2,0.528145
"6725","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio5",2,0
"6726","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio6",2,0
"6727","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio8",2,0.000523000000000051
"6728","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio12",2,0
"6729","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio13",2,0
"6730","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio15",2,0.000646999999999953
"6731","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio18",2,0.000272999999999968
"6732","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio19",2,0
"6733","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio2",3,0.00115600000000005
"6734","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio3",3,0.044966
"6735","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio4",3,0.49384
"6736","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio5",3,0
"6737","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio6",3,0
"6738","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio8",3,0.000495000000000023
"6739","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio12",3,0
"6740","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio13",3,0
"6741","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio15",3,0.000418000000000029
"6742","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio18",3,0.000221000000000027
"6743","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio19",3,0
"6744","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio2",4,0.00103699999999995
"6745","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio3",4,0.046561
"6746","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio4",4,0.480493
"6747","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio5",4,0
"6748","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio6",4,0
"6749","dacrycarpus_allData_RUN9_XGBOOST","allData","RUN9","XGBOOST","Bio8",4,0.000368000000000035
