"","full.name","PA","run","algo","expl.var","rand","var.imp"
"278","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",8,0.00992899999999997
"279","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",8,0
"280","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",8,0.00525100000000001
"281","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",9,0.750229
"282","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",9,0
"283","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",9,0.017474
"284","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",9,0.00166999999999995
"285","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",9,0
"286","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",9,2.99999999997524e-06
"287","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",9,0.000677999999999956
"288","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",9,0.00985000000000003
"289","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",9,0
"290","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",9,0.00519499999999995
"291","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio3",10,0.779151
"292","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio4",10,0
"293","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio18",10,0.016528
"294","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio2",10,0.00150700000000004
"295","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio5",10,0
"296","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio13",10,2.99999999997524e-06
"297","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio6",10,0.000704999999999956
"298","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio12",10,0.010248
"299","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio8",10,0
"300","dacrycarpus_allData_RUN1_MAXNET","allData","RUN1","MAXNET","Bio19",10,0.005301
"301","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",1,0.437515
"302","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",1,0.086009
"303","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",1,0.00855399999999995
"304","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",1,0
"305","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",1,0
"306","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",1,0
"307","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",1,0
"308","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",1,0
"309","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",1,0.00280100000000005
"310","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",1,0
"311","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",2,0.430999
"312","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",2,0.087045
"313","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",2,0.01076
"314","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",2,0
"315","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",2,0
"316","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",2,0
"317","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",2,0
"318","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",2,0
"319","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",2,0.00259299999999996
"320","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",2,0
"321","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",3,0.432881
"322","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",3,0.084887
"323","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",3,0.010949
"324","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",3,0
"325","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",3,0
"326","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",3,0
"327","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",3,0
"328","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",3,0
"329","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",3,0.00273800000000002
"330","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",3,0
"331","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",4,0.424498
"332","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",4,0.084407
"333","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",4,0.00908100000000001
"334","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",4,0
"335","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",4,0
"336","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",4,0
"337","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",4,0
"338","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",4,0
"339","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",4,0.00272700000000003
"340","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",4,0
"341","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",5,0.405051
"342","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",5,0.084739
"343","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",5,0.00962300000000005
"344","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",5,0
"345","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",5,0
"346","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",5,0
"347","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",5,0
"348","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",5,0
"349","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",5,0.00276299999999996
"350","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",5,0
"351","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",6,0.438056
"352","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",6,0.088548
"353","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",6,0.00843099999999997
"354","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",6,0
"355","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",6,0
"356","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",6,0
"357","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",6,0
"358","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",6,0
"359","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",6,0.00244299999999997
"360","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",6,0
"361","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",7,0.414216
"362","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",7,0.082748
"363","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",7,0.011003
"364","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",7,0
"365","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",7,0
"366","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",7,0
"367","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",7,0
"368","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",7,0
"369","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",7,0.00261199999999995
"370","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",7,0
"371","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",8,0.425166
"372","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",8,0.0863699999999999
"373","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",8,0.010162
"374","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",8,0
"375","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",8,0
"376","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",8,0
"377","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",8,0
"378","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",8,0
"379","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",8,0.00278900000000004
"380","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",8,0
"381","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",9,0.455164
"382","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",9,0.083864
"383","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",9,0.01064
"384","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",9,0
"385","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",9,0
"386","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",9,0
"387","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",9,0
"388","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",9,0
"389","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",9,0.00288699999999997
"390","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",9,0
"391","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",10,0.436221
"392","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",10,0.087611
"393","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",10,0.010661
"394","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",10,0
"395","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",10,0
"396","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",10,0
"397","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",10,0
"398","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",10,0
"399","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",10,0.00234999999999996
"400","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",10,0
"401","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",1,0.164558
"402","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",1,0.754192
"403","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",1,0
"404","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",1,0
"405","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",1,0
"406","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",1,0
"407","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",1,0
"408","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",1,0.01694
"409","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",1,0
"410","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",1,0
"411","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",2,0.157364
"412","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",2,0.794425
"413","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",2,0
"414","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",2,0
"415","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",2,0
"416","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",2,0
"417","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",2,0
"418","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",2,0.011064
"419","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",2,0
"420","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",2,0
"421","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",3,0.163662
"422","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",3,0.773314
"423","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",3,0
"424","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",3,0
"425","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",3,0
"426","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",3,0
"427","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",3,0
"428","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",3,0.013261
"429","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",3,0
"430","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",3,0
"431","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",4,0.16729
"432","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",4,0.754891
"433","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",4,0
"434","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",4,0
"435","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",4,0
"436","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",4,0
"437","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",4,0
"438","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",4,0.01594
"439","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",4,0
"440","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",4,0
"441","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",5,0.16578
"442","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",5,0.765511
"443","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",5,0
"444","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",5,0
"445","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",5,0
"446","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",5,0
"447","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",5,0
"448","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",5,0.016105
"449","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",5,0
"450","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",5,0
"451","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",6,0.166409
"452","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",6,0.797753
"453","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",6,0
"454","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",6,0
"455","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",6,0
"456","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",6,0
"457","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",6,0
"458","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",6,0.010008
"459","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",6,0
"460","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",6,0
"461","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",7,0.153898
"462","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",7,0.771103
"463","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",7,0
"464","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",7,0
"465","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",7,0
"466","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",7,0
"467","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",7,0
"468","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",7,0.01429
"469","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",7,0
"470","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",7,0
"471","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",8,0.169225
"472","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",8,0.789512
"473","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",8,0
"474","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",8,0
"475","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",8,0
"476","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",8,0
"477","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",8,0
"478","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",8,0.014032
"479","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",8,0
"480","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",8,0
"481","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",9,0.160593
"482","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",9,0.766496
"483","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",9,0
"484","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",9,0
"485","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",9,0
"486","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",9,0
"487","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",9,0
"488","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",9,0.016859
"489","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",9,0
"490","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",9,0
"491","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",10,0.166448
"492","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",10,0.780839
"493","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",10,0
"494","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",10,0
"495","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",10,0
"496","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",10,0
"497","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",10,0
"498","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",10,0.016319
"499","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",10,0
"500","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",10,0
"501","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio3",1,0.093398
"502","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio4",1,0.071336
"503","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio18",1,0.00252799999999997
"504","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio2",1,0.00251400000000002
"505","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio5",1,0.00326599999999999
"506","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio13",1,0.000645000000000007
"507","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio6",1,0.025851
"508","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio12",1,0.00513600000000003
"509","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio8",1,0.00621799999999995
"510","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio19",1,0.00401499999999999
"511","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio3",2,0.089592
"512","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio4",2,0.070753
"513","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio18",2,0.00249600000000005
"514","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio2",2,0.00269699999999995
"515","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio5",2,0.00317100000000003
"516","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio13",2,0.000616999999999979
"517","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio6",2,0.025637
"518","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio12",2,0.00506399999999996
"519","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio8",2,0.00645899999999999
"520","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio19",2,0.00398799999999999
"521","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio3",3,0.091848
"522","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio4",3,0.0713009999999999
"523","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio18",3,0.002355
"524","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio2",3,0.00212000000000001
"525","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio5",3,0.00307299999999999
"526","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio13",3,0.000622000000000011
"527","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio6",3,0.026214
"528","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio12",3,0.00498399999999999
"529","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio8",3,0.00655799999999995
"530","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio19",3,0.00395299999999998
"531","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio3",4,0.089733
"532","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio4",4,0.069652
"533","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio18",4,0.00250300000000003
"534","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio2",4,0.00212900000000005
"535","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio5",4,0.00299400000000005
"536","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio13",4,0.00061599999999995
"537","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio6",4,0.025552
"538","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio12",4,0.00503500000000001
"539","dacrycarpus_allData_RUN2_RF","allData","RUN2","RF","Bio8",4,0.00726099999999996
